"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FJ5W1BXJ8E268WHV75N4NK","Brahmaputra river","Mastacembelus armatus","relative points","percent","30","36",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","7",NA,"insect","0","unknown"
"0001FJ5W1BBEEA38WZS9E2R9JX","Brahmaputra river","Mastacembelus armatus","relative points","percent","37","43",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","8",NA,"insect","0","unknown"
"0001FJ5W1BFYJ7F6Y66WNPMSCD","Brahmaputra river","Mastacembelus armatus","relative points","percent","44","56",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","9",NA,"insect","2.66","unknown"
"0001FJ5W1B64WPBY9T0NYN1J0E","Brahmaputra river","Mastacembelus armatus","relative abundance","percent","30","36",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","1",NA,"plant material","0","unknown"
"0001FJ5W1B4S5W3ZCR5ZH4TA57","Brahmaputra river","Mastacembelus armatus","relative abundance","percent","37","43",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","2",NA,"plant material","33.33","unknown"
"0001FJ5W1BX53VRM14QN6W0B6E","Brahmaputra river","Mastacembelus armatus","relative abundance","percent","44","56",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","3",NA,"plant material","33.33","unknown"
"0001FJ5W1BZJGHS53V8SGM4334","Brahmaputra river","Mastacembelus armatus","points",NA,"30","36",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","4",NA,"plant material","0","unknown"
"0001FJ5W1BG349GT7HWQY686H5","Brahmaputra river","Mastacembelus armatus","points",NA,"37","43",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","5",NA,"plant material","1.2","unknown"
"0001FJ5W1BQ45F8NFRQMN62ZTT","Brahmaputra river","Mastacembelus armatus","points",NA,"44","56",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","6",NA,"plant material","2.73","unknown"
"0001FJ5W1BXJ8E268WHV75N4NK","Brahmaputra river","Mastacembelus armatus","relative points","percent","30","36",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","7",NA,"plant material","0","unknown"
"0001FJ5W1BBEEA38WZS9E2R9JX","Brahmaputra river","Mastacembelus armatus","relative points","percent","37","43",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","8",NA,"plant material","5.42","unknown"
"0001FJ5W1BFYJ7F6Y66WNPMSCD","Brahmaputra river","Mastacembelus armatus","relative points","percent","44","56",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","9",NA,"plant material","7.26","unknown"
"0001FJ5W1B64WPBY9T0NYN1J0E","Brahmaputra river","Mastacembelus armatus","relative abundance","percent","30","36",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","1",NA,"fish egg","0","unknown"
"0001FJ5W1B4S5W3ZCR5ZH4TA57","Brahmaputra river","Mastacembelus armatus","relative abundance","percent","37","43",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","2",NA,"fish egg","6.67","unknown"
"0001FJ5W1BX53VRM14QN6W0B6E","Brahmaputra river","Mastacembelus armatus","relative abundance","percent","44","56",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","3",NA,"fish egg","0","unknown"
"0001FJ5W1BZJGHS53V8SGM4334","Brahmaputra river","Mastacembelus armatus","points",NA,"30","36",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","4",NA,"fish egg","0","unknown"
"0001FJ5W1BG349GT7HWQY686H5","Brahmaputra river","Mastacembelus armatus","points",NA,"37","43",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","5",NA,"fish egg","0.33","unknown"
"0001FJ5W1BQ45F8NFRQMN62ZTT","Brahmaputra river","Mastacembelus armatus","points",NA,"44","56",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","6",NA,"fish egg","0","unknown"
"0001FJ5W1BXJ8E268WHV75N4NK","Brahmaputra river","Mastacembelus armatus","relative points","percent","30","36",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","7",NA,"fish egg","0","unknown"
"0001FJ5W1BBEEA38WZS9E2R9JX","Brahmaputra river","Mastacembelus armatus","relative points","percent","37","43",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","8",NA,"fish egg","1.5","unknown"
"0001FJ5W1BFYJ7F6Y66WNPMSCD","Brahmaputra river","Mastacembelus armatus","relative points","percent","44","56",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","9",NA,"fish egg","0","unknown"
"0001FJ5W1B64WPBY9T0NYN1J0E","Brahmaputra river","Mastacembelus armatus","relative abundance","percent","30","36",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","1",NA,"debris","20","unknown"
"0001FJ5W1B4S5W3ZCR5ZH4TA57","Brahmaputra river","Mastacembelus armatus","relative abundance","percent","37","43",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","2",NA,"debris","40","unknown"
"0001FJ5W1BX53VRM14QN6W0B6E","Brahmaputra river","Mastacembelus armatus","relative abundance","percent","44","56",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","3",NA,"debris","60","unknown"
"0001FJ5W1BZJGHS53V8SGM4334","Brahmaputra river","Mastacembelus armatus","points",NA,"30","36",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","4",NA,"debris","0","unknown"
"0001FJ5W1BG349GT7HWQY686H5","Brahmaputra river","Mastacembelus armatus","points",NA,"37","43",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","5",NA,"debris","1.13","unknown"
"0001FJ5W1BQ45F8NFRQMN62ZTT","Brahmaputra river","Mastacembelus armatus","points",NA,"44","56",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","6",NA,"debris","3.4","unknown"
"0001FJ5W1BXJ8E268WHV75N4NK","Brahmaputra river","Mastacembelus armatus","relative points","percent","30","36",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","7",NA,"debris","0","unknown"
"0001FJ5W1BBEEA38WZS9E2R9JX","Brahmaputra river","Mastacembelus armatus","relative points","percent","37","43",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","8",NA,"debris","5.11","unknown"
"0001FJ5W1BFYJ7F6Y66WNPMSCD","Brahmaputra river","Mastacembelus armatus","relative points","percent","44","56",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","9",NA,"debris","9.04","unknown"
"0001FJ5W1B64WPBY9T0NYN1J0E","Brahmaputra river","Mastacembelus armatus","relative abundance","percent","30","36",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","1",NA,"other","6.66","unknown"
"0001FJ5W1B4S5W3ZCR5ZH4TA57","Brahmaputra river","Mastacembelus armatus","relative abundance","percent","37","43",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","2",NA,"other","0","unknown"
"0001FJ5W1BX53VRM14QN6W0B6E","Brahmaputra river","Mastacembelus armatus","relative abundance","percent","44","56",NA,"mm","total length",NA,"45","no mention","no mention","no mention","river","no mention","Ali et al.","2003","Bangladesh Journal of Fisheries Research","Ali, M. S., Rahman, M. M., Hossain, L., & Mollah, M. F. A. (2003). Studies on the food habits of three species of Mastacembelidae. Bangladesh Journal of Fisheries Research, 7(1), 43-52.","tbl 1","size group","3",NA,"other","13.33","unknown"
